-1.141,2.955,1.373,-177.185,72.388,-414.185
-1.469,2.492,1.355,-183.960,104.187,-480.225
-1.749,1.880,1.227,-185.303,130.676,-526.672
-1.882,1.215,1.025,-182.922,148.193,-547.668
-1.768,0.670,0.822,-179.565,151.489,-540.894
-1.460,0.356,0.681,-176.270,142.822,-513.611
-1.084,0.269,0.547,-168.274,126.648,-477.600
-0.750,0.223,0.366,-152.771,113.647,-440.247
-0.504,0.082,0.127,-128.418,105.957,-404.297
-0.302,-0.061,-0.103,-105.225,96.558,-365.601
-0.147,-0.170,-0.362,-85.938,84.900,-325.195
-0.015,-0.271,-0.619,-73.303,72.327,-284.851
0.070,-0.463,-0.773,-66.406,52.002,-248.596
0.161,-0.623,-0.857,-65.125,27.100,-210.693
0.247,-0.769,-0.859,-65.552,5.554,-167.542
0.304,-0.898,-0.817,-63.049,-11.902,-123.047
0.351,-0.981,-0.837,-58.472,-23.499,-75.073
0.349,-1.040,-0.841,-52.246,-38.147,-25.330
0.349,-1.002,-0.826,-44.189,-55.603,24.048
0.291,-0.874,-0.873,-37.292,-73.608,71.167
0.172,-0.798,-0.992,-32.288,-93.079,115.051
0.063,-0.724,-1.071,-31.433,-120.422,156.860
-0.075,-0.575,-1.145,-39.001,-149.353,206.604
-0.228,-0.440,-1.128,-43.823,-184.570,251.831
-0.465,-0.325,-1.005,-43.945,-229.248,293.701
-0.746,-0.177,-0.838,-39.185,-268.799,340.271
-0.997,0.066,-0.664,-27.344,-296.692,393.372
-1.249,0.131,-0.362,1.221,-325.928,435.913
-1.513,0.148,-0.042,48.462,-354.431,470.337
-1.760,0.184,0.189,97.534,-373.657,501.099
-1.968,0.308,0.386,137.939,-382.874,527.100
-2.078,0.545,0.571,154.602,-383.057,540.466
-2.070,0.892,0.898,148.926,-380.798,536.804
-1.955,1.434,1.332,125.732,-374.146,523.010
-1.803,1.983,1.598,82.336,-344.788,502.319
-1.533,2.583,1.984,11.230,-302.856,469.666
-1.354,2.965,2.382,-49.377,-248.230,417.053
-1.154,3.255,2.404,-61.157,-168.091,344.727
-1.033,3.361,2.505,-58.960,-93.201,257.385
-0.787,3.110,2.098,-70.557,-24.841,154.602
-0.832,2.800,1.879,-69.641,18.188,72.571
-0.897,2.261,1.623,-72.449,47.668,7.996
-0.935,1.727,1.449,-85.999,78.064,-44.067
-0.934,1.149,1.244,-101.074,108.826,-74.219
-0.957,0.999,1.116,-108.215,133.789,-73.547
-0.870,0.786,1.168,-109.314,152.161,-78.430
-0.793,0.753,1.211,-104.736,180.786,-77.087
-0.724,0.813,1.249,-98.389,215.820,-72.815
-0.698,0.886,1.250,-88.806,251.099,-75.562
-0.696,0.988,1.181,-79.956,289.185,-79.651
-0.735,1.079,1.024,-70.007,327.820,-86.548
-0.789,1.093,0.820,-59.326,358.215,-98.267
-0.849,1.055,0.601,-54.382,378.662,-110.291
-0.892,1.014,0.366,-57.800,390.747,-119.934
-0.921,0.966,0.149,-69.275,395.447,-126.770
-0.949,0.850,-0.071,-81.360,392.700,-131.470
-0.959,0.762,-0.259,-91.370,381.165,-132.690
-0.934,0.748,-0.425,-100.952,360.962,-130.859
-0.917,0.805,-0.561,-104.248,335.022,-130.188
-0.898,0.986,-0.819,-94.238,306.213,-130.615
-0.895,1.108,-1.057,-78.857,266.663,-137.756
-0.880,1.169,-1.308,-59.631,218.201,-150.269
-0.886,1.243,-1.650,-40.771,166.138,-161.316
-0.880,1.332,-2.016,-24.231,107.300,-170.898
-0.879,1.382,-2.254,-20.813,35.278,-180.847
-0.865,1.412,-2.275,-32.715,-43.701,-188.965
-0.828,1.391,-2.096,-51.758,-124.939,-193.604
-0.755,1.260,-1.704,-84.473,-194.580,-192.749
-0.696,1.081,-1.211,-116.333,-247.986,-195.190
-0.554,0.848,-0.698,-129.639,-285.583,-191.040
-0.484,0.682,-0.426,-125.549,-300.171,-177.917
-0.448,0.566,-0.366,-107.727,-299.011,-162.048
-0.484,0.408,-0.243,-79.773,-306.396,-147.583
-0.523,0.306,-0.119,-50.537,-316.895,-130.371
-0.542,0.327,0.144,-34.058,-328.552,-108.704
-0.494,0.464,0.549,-31.128,-336.426,-88.684
-0.309,0.658,1.132,-30.762,-336.182,-75.439
-0.114,0.788,1.682,-20.630,-318.054,-69.458
0.048,0.846,2.063,-4.456,-275.818,-68.481
0.170,0.884,2.244,12.085,-219.238,-66.833
0.220,0.870,2.220,29.480,-157.715,-63.965
0.205,0.776,2.056,45.532,-95.825,-59.692
0.174,0.717,1.636,60.852,-35.767,-51.575
0.149,0.615,1.278,72.327,-1.099,-47.180
0.158,0.606,0.929,77.698,17.151,-41.443
0.224,0.677,0.566,78.247,30.029,-31.860
0.318,0.743,0.297,70.190,30.090,-26.917
0.412,0.740,0.225,45.898,23.071,-27.222
0.441,0.669,0.231,23.499,16.357,-28.931
0.460,0.599,0.277,5.432,10.132,-30.396
0.473,0.556,0.332,-5.554,8.240,-28.748
0.483,0.511,0.373,-7.202,11.780,-22.583
0.462,0.471,0.382,-1.160,16.418,-15.015
0.436,0.493,0.307,7.202,22.278,-5.615
0.419,0.562,0.194,14.404,27.527,5.249
0.414,0.650,0.090,20.081,28.442,15.320
0.397,0.737,0.016,24.414,25.085,21.118
0.395,0.811,-0.008,23.621,17.029,21.973
0.402,0.882,-0.034,21.729,10.620,23.865
0.396,0.945,-0.033,17.517,4.333,24.536
0.392,0.965,0.008,10.681,-2.380,19.958
0.369,0.932,0.064,3.906,-5.920,16.785
0.339,0.892,0.144,0.977,-8.728,15.930
0.307,0.872,0.213,-0.488,-10.071,17.456
0.287,0.878,0.270,0.122,-10.071,19.653
0.281,0.877,0.338,3.357,-9.521,21.423
0.258,0.886,0.371,7.568,-7.080,23.193
0.244,0.925,0.371,10.559,-3.418,25.452
0.235,0.987,0.336,13.977,-0.549,26.733
0.236,1.025,0.314,18.127,-0.122,25.146
0.249,1.052,0.309,17.822,-0.549,21.545
0.257,1.064,0.319,12.939,0.000,17.151
0.258,1.059,0.325,7.874,0.977,12.451
0.262,1.039,0.329,5.005,1.343,7.690
0.263,1.011,0.332,2.502,2.136,3.967
0.266,0.971,0.326,2.380,2.686,0.977
0.271,0.939,0.312,1.831,3.479,-0.916
0.277,0.906,0.303,0.977,5.249,-1.160
0.280,0.868,0.299,1.648,5.859,-0.427
0.293,0.842,0.308,3.479,6.042,1.099
0.299,0.812,0.327,6.531,6.409,2.930
0.311,0.797,0.350,9.705,8.118,5.310
0.312,0.786,0.358,13.245,10.315,8.179
0.307,0.788,0.348,15.747,13.550,11.475
0.302,0.826,0.325,16.052,16.785,14.832
0.291,0.846,0.309,18.311,18.860,15.381
0.301,0.877,0.286,21.790,17.883,15.259
0.308,0.911,0.244,22.339,16.968,14.282
0.309,0.921,0.222,17.151,17.639,12.573
0.295,0.932,0.204,11.414,16.602,10.254
0.293,0.934,0.206,7.019,13.550,7.568
0.297,0.942,0.212,2.686,9.583,5.371
0.293,0.942,0.233,-3.174,7.019,3.357
0.288,0.923,0.252,-7.568,5.676,1.160
0.282,0.889,0.270,-10.071,4.822,-0.366
0.281,0.866,0.299,-11.292,3.723,-0.122
0.287,0.858,0.296,-10.559,3.540,1.038
0.294,0.855,0.292,-6.836,3.540,2.441
0.285,0.849,0.273,-1.709,4.272,3.967
0.276,0.828,0.254,4.395,4.333,5.310
0.262,0.816,0.241,7.812,2.808,7.507
0.265,0.841,0.219,7.629,1.953,10.803
0.264,0.863,0.206,8.850,0.183,13.062
0.439,1.636,1.042,-16.724,59.387,-48.584
0.417,1.722,1.108,-17.273,85.693,-77.209
0.316,1.697,1.045,-14.099,113.831,-112.488
0.282,1.682,0.954,-15.198,135.376,-144.775
0.270,1.676,0.907,-25.208,155.396,-174.683
0.178,1.588,0.862,-38.086,177.063,-204.712
0.128,1.430,0.848,-40.894,194.031,-230.225
0.063,1.241,0.805,-36.133,204.712,-246.521
0.032,1.030,0.692,-34.119,215.149,-257.019
0.029,0.809,0.532,-29.236,218.201,-261.475
0.080,0.619,0.391,-22.461,212.585,-259.583
0.151,0.479,0.279,-18.677,205.078,-251.709
0.181,0.267,0.127,-16.235,201.782,-240.173
0.203,-0.019,-0.040,-11.658,194.885,-223.694
0.251,-0.242,-0.178,-7.385,179.260,-199.524
0.279,-0.363,-0.262,-4.822,163.391,-170.715
0.377,-0.513,-0.359,-3.418,154.053,-148.071
0.396,-0.587,-0.469,1.343,144.104,-113.953
0.361,-0.690,-0.613,11.536,131.409,-75.684
0.335,-0.805,-0.812,19.592,119.202,-36.743
0.314,-0.990,-0.979,23.926,99.915,-2.502
0.230,-1.318,-1.186,28.442,72.144,33.386
0.090,-1.749,-1.384,33.020,34.729,78.003
-0.056,-1.985,-1.492,43.518,-17.090,146.179
-0.321,-1.940,-1.390,53.284,-76.233,235.718
-0.548,-1.707,-1.181,60.181,-129.456,332.214
-0.847,-1.195,-0.958,62.683,-171.875,426.392
-1.168,-0.620,-0.705,59.692,-201.965,505.310
-1.490,-0.048,-0.502,64.697,-218.872,565.735
-1.806,0.549,-0.278,76.721,-238.037,604.126
-1.837,1.380,0.201,82.214,-258.118,619.995
-1.481,2.444,1.079,66.589,-274.109,606.873
-0.528,3.883,2.239,24.170,-259.216,558.105
0.050,4.000,2.632,-20.264,-170.715,465.942
0.081,4.000,2.379,-27.405,-54.871,344.238
-0.122,4.000,1.917,-21.606,27.161,192.200
-0.447,4.000,1.382,-8.423,83.496,33.752
-0.669,3.361,1.141,-12.756,98.145,-70.618
-0.706,2.641,0.935,-23.499,106.201,-127.747
-0.618,2.243,0.841,-29.663,112.244,-152.344
-0.400,2.140,0.825,-27.893,120.789,-161.072
-0.266,2.074,0.702,-14.465,143.616,-168.274
-0.221,2.127,0.365,2.930,177.734,-173.523
-0.238,2.000,0.108,16.479,194.885,-204.956
-0.287,1.786,-0.102,20.935,198.669,-242.065
-0.333,1.529,-0.277,7.202,198.853,-267.029
-0.356,1.236,-0.400,-15.686,190.674,-285.217
-0.327,0.952,-0.410,-45.105,171.082,-292.664
-0.275,0.678,-0.395,-68.787,145.264,-292.297
-0.178,0.434,-0.385,-81.970,122.070,-290.283
-0.109,0.167,-0.447,-82.031,102.905,-285.889
-0.054,-0.070,-0.607,-70.618,86.243,-274.475
-0.007,-0.243,-0.851,-62.012,72.144,-250.916
0.052,-0.316,-1.050,-61.890,50.171,-222.595
0.099,-0.423,-1.214,-67.200,20.264,-197.144
0.128,-0.517,-1.306,-70.862,-13.794,-165.039
0.163,-0.584,-1.328,-81.848,-49.316,-130.615
0.204,-0.629,-1.264,-97.168,-81.665,-93.567
0.232,-0.719,-1.129,-106.567,-109.558,-54.016
0.226,-0.815,-1.044,-106.506,-134.216,-12.207
0.182,-0.875,-1.012,-106.018,-152.832,32.532
0.058,-0.958,-1.077,-106.140,-168.396,83.313
-0.071,-1.025,-1.055,-97.046,-200.867,136.780
-0.296,-0.928,-1.055,-88.440,-241.333,199.524
-0.586,-0.836,-1.090,-82.092,-277.954,260.803
-0.948,-0.660,-0.948,-67.627,-325.989,322.327
-1.243,-0.329,-0.629,-42.725,-371.216,383.545
-1.589,-0.067,-0.326,-5.859,-400.452,433.472
-1.857,0.208,0.049,37.476,-429.382,470.520
-2.039,0.458,0.638,75.623,-448.364,493.835
-2.059,0.807,1.383,94.360,-452.271,502.808
-1.893,1.431,1.995,86.243,-427.856,503.723
-1.489,2.453,2.710,50.537,-377.686,491.577
-1.024,3.449,3.283,24.170,-308.044,446.472
-0.754,3.994,3.348,33.630,-212.708,364.441
-0.627,4.000,3.015,39.429,-112.976,263.062
-0.704,3.915,2.514,27.588,-29.358,156.921
-0.808,3.484,1.884,1.831,31.860,58.533
-0.878,2.846,1.277,-13.977,67.322,-28.137
-0.919,2.058,0.865,-18.433,71.472,-100.891
-0.850,1.441,0.676,-21.240,63.293,-144.531
-0.663,1.071,0.628,-33.142,56.885,-162.659
-0.470,0.873,0.793,-45.105,51.208,-168.457
-0.269,0.879,0.935,-54.199,66.101,-160.828
-0.208,0.868,1.187,-61.279,105.042,-149.170
-0.177,0.823,1.211,-61.340,164.429,-139.954
-0.188,0.809,1.306,-69.946,208.740,-127.991
-0.232,0.759,1.239,-68.848,250.366,-120.667
-0.295,0.672,1.034,-58.533,292.664,-119.812
-0.354,0.613,0.765,-37.964,325.806,-123.901
-0.451,0.403,0.443,-14.404,346.924,-132.446
-0.462,0.266,0.193,2.930,359.253,-121.033
-0.392,0.269,-0.055,13.855,361.450,-94.910
-0.300,0.311,-0.176,14.160,351.135,-75.684
-0.226,0.337,-0.285,8.484,337.646,-64.392
-0.188,0.322,-0.414,5.920,328.491,-54.016
-0.178,0.293,-0.561,3.479,317.200,-38.879
-0.208,0.270,-0.806,1.709,303.223,-17.334
-0.175,0.389,-0.909,2.380,277.466,4.761
-0.107,0.547,-0.984,10.559,241.455,22.705
-0.071,0.626,-0.995,8.789,210.144,34.241
-0.084,0.693,-1.021,-1.282,184.998,41.870
-0.104,0.786,-1.013,-11.597,157.898,49.500
-0.111,0.944,-1.044,-22.888,134.460,57.373
-0.125,1.161,-1.147,-25.818,112.732,60.852
-0.160,1.373,-1.321,-18.677,87.402,55.542
-0.222,1.513,-1.506,-1.038,51.941,41.687
-0.286,1.518,-1.632,21.301,4.883,22.095
-0.380,1.487,-1.716,37.720,-47.485,2.075
-0.508,1.469,-1.859,46.692,-100.647,-12.939
-0.590,1.382,-1.833,48.340,-162.720,-27.527
-0.702,1.255,-1.680,40.588,-230.408,-40.283
-0.820,1.100,-1.422,28.748,-292.725,-46.326
-0.853,0.901,-0.877,15.076,-353.394,-48.401
-0.954,0.843,-0.513,2.319,-398.010,-45.837
-1.166,0.890,-0.549,16.235,-415.039,-32.654
-1.224,0.997,-0.153,47.119,-460.022,-20.691
-1.016,0.952,0.977,55.908,-511.169,-18.372
-0.773,0.954,1.876,51.147,-501.831,-21.851
-0.412,1.121,2.378,63.171,-439.941,-19.653
-0.093,1.241,2.691,75.928,-363.281,-21.606
-0.017,1.211,2.710,74.463,-271.790,-30.640
-0.050,1.119,2.462,68.115,-177.490,-42.847
-0.103,1.026,2.080,73.792,-107.422,-55.298
-0.103,0.884,1.721,89.478,-60.608,-66.772
-0.104,0.732,1.352,97.046,-24.109,-73.792
-0.080,0.579,1.038,92.590,-1.282,-75.989
-0.012,0.510,0.802,75.073,10.132,-71.045
0.063,0.488,0.600,54.626,14.221,-61.890
0.124,0.458,0.478,42.480,11.841,-56.702
0.200,0.407,0.379,29.724,7.324,-54.749
0.243,0.356,0.348,14.893,2.258,-45.959
0.281,0.363,0.357,5.615,-2.441,-28.992
0.305,0.408,0.346,-4.028,0.427,-13.794
0.295,0.427,0.288,-1.892,6.348,0.732
0.287,0.496,0.273,3.174,5.798,13.428
0.309,0.598,0.255,8.484,3.784,24.353
0.342,0.689,0.282,11.292,2.563,32.227
0.344,0.779,0.279,11.230,3.601,38.452
0.338,0.861,0.259,9.583,8.911,43.396
0.311,0.940,0.232,7.996,11.047,44.250
0.299,1.025,0.190,9.094,8.850,41.992
0.278,1.082,0.165,8.301,6.226,36.011
0.241,1.082,0.152,4.578,5.249,28.259
0.195,1.059,0.151,-4.517,6.104,21.118
0.140,1.008,0.189,-10.742,5.127,15.991
0.081,0.992,0.235,-15.198,2.197,15.686
0.045,0.982,0.269,-16.785,1.404,16.418
0.008,0.964,0.330,-15.015,-2.380,15.625
-0.002,0.957,0.419,-13.428,-6.226,14.832
0.010,-1.690,-1.191,42.847,-16.296,135.254
-0.215,-1.747,-1.183,43.030,-69.397,211.609
-0.539,-1.514,-1.015,41.199,-129.517,301.697
-0.926,-1.069,-0.900,31.494,-171.631,394.775
-1.279,-0.504,-0.721,28.564,-216.309,477.661
-1.601,0.034,-0.448,37.476,-258.301,539.368
-1.816,0.599,-0.002,58.899,-289.612,581.238
-1.805,1.229,0.797,77.332,-310.608,598.206
-1.517,2.036,1.802,79.285,-310.242,587.341
-0.923,3.202,2.771,58.655,-267.700,554.138
-0.313,4.000,3.349,26.978,-172.546,489.624
-0.172,4.000,2.931,18.738,-39.673,377.991
-0.390,4.000,2.208,32.898,59.631,236.084
-0.699,4.000,1.221,56.824,114.197,89.661
-0.834,3.477,0.649,56.702,119.873,-25.330
-0.874,2.728,0.376,18.372,103.088,-99.548
-0.762,2.207,0.347,-28.442,89.172,-138.489
-0.535,1.913,0.541,-62.134,78.735,-156.067
-0.328,1.785,0.732,-72.937,82.092,-166.016
-0.197,1.741,0.810,-62.500,102.356,-177.185
-0.180,1.671,0.777,-43.640,132.202,-195.496
-0.177,1.587,0.686,-27.405,160.583,-216.064
-0.182,1.559,0.545,-16.907,187.195,-224.792
-0.280,1.367,0.351,-6.958,211.426,-238.098
-0.357,1.066,0.183,-4.028,222.351,-260.010
-0.379,0.849,0.046,-9.277,226.013,-269.348
-0.298,0.667,-0.063,-19.348,223.633,-272.400
-0.257,0.483,-0.118,-27.954,213.440,-279.541
-0.185,0.369,-0.260,-31.799,205.750,-282.227
-0.084,0.346,-0.486,-33.264,200.378,-273.437
-0.004,0.304,-0.650,-28.320,184.326,-261.230
0.029,0.151,-0.821,-17.517,161.560,-249.329
0.092,-0.018,-1.009,-8.057,135.803,-233.826
0.187,-0.149,-1.123,-14.404,103.271,-210.388
0.242,-0.288,-1.243,-27.954,67.078,-183.228
0.292,-0.422,-1.336,-42.664,33.142,-153.198
0.319,-0.565,-1.417,-58.167,1.160,-117.554
0.341,-0.682,-1.439,-70.801,-33.447,-75.439
0.324,-0.844,-1.453,-78.857,-72.327,-30.334
0.287,-1.073,-1.385,-86.304,-112.793,20.813
0.112,-1.251,-1.414,-93.018,-149.902,79.224
-0.124,-1.252,-1.363,-100.769,-190.369,147.339
-0.371,-1.090,-1.333,-103.455,-238.403,219.421
-0.708,-0.799,-1.269,-98.389,-289.795,287.659
-1.035,-0.533,-1.085,-81.665,-343.750,343.567
-1.385,-0.206,-0.754,-48.767,-398.865,388.306
-1.649,0.050,-0.240,-9.949,-439.392,427.734
-1.866,0.204,0.330,32.043,-456.421,466.614
-2.047,0.370,0.914,80.750,-462.219,491.150
-2.011,0.738,1.555,100.464,-453.003,507.935
-1.895,1.324,2.054,79.590,-416.748,508.179
-1.580,2.193,2.525,49.744,-360.474,489.868
-1.362,2.821,2.823,22.522,-289.490,449.280
-1.270,3.025,2.657,16.541,-203.979,386.719
-1.105,3.199,2.551,6.958,-142.700,318.970
-0.985,3.156,2.365,-0.061,-89.111,239.807
-0.908,2.967,2.035,2.808,-40.527,156.067
-0.900,2.609,1.710,14.648,-10.925,78.186
-0.852,2.183,1.467,19.348,6.104,17.090
-0.711,1.854,1.301,3.052,29.236,-18.860
-0.558,1.576,1.150,-14.832,59.387,-41.687
-0.512,1.288,0.986,-23.071,89.722,-62.195
-0.515,1.007,0.834,-33.081,120.422,-78.491
-0.470,0.842,0.857,-49.377,145.630,-87.769
-0.419,0.791,0.792,-62.988,180.054,-91.125
-0.360,0.843,0.814,-68.359,210.083,-84.351
-0.331,0.947,0.854,-68.726,224.670,-81.848
-0.350,0.956,0.865,-68.359,249.634,-96.008
-0.334,0.971,0.715,-61.523,280.945,-103.760
-0.327,0.947,0.530,-57.556,304.321,-110.474
-0.333,0.848,0.370,-66.406,317.383,-119.019
-0.351,0.758,0.193,-75.928,322.632,-121.216
-0.345,0.668,0.070,-85.449,317.932,-123.779
-0.321,0.561,-0.037,-94.360,308.350,-129.456
-0.271,0.479,-0.086,-104.919,295.166,-131.287
-0.246,0.427,-0.152,-114.075,284.058,-125.183
-0.240,0.364,-0.214,-115.479,278.442,-112.244
-0.274,0.338,-0.350,-102.661,271.606,-95.459
-0.252,0.399,-0.493,-77.454,256.836,-75.623
-0.223,0.575,-0.634,-44.434,234.985,-56.396
-0.188,0.703,-0.804,-9.155,210.205,-44.006
-0.170,0.725,-0.947,6.714,186.951,-38.940
-0.200,0.790,-1.115,2.014,165.588,-29.236
-0.234,0.855,-1.314,-10.681,139.893,-16.968
-0.251,0.962,-1.474,-26.306,102.600,-7.996
-0.275,1.125,-1.603,-34.912,53.589,-2.686
-0.313,1.321,-1.807,-30.151,1.770,-3.479
-0.332,1.431,-1.864,-15.320,-57.800,-14.832
-0.431,1.393,-1.844,11.047,-123.962,-34.546
-0.543,1.308,-1.784,38.147,-188.721,-51.392
-0.646,1.194,-1.633,52.185,-251.953,-61.829
-0.671,1.031,-1.245,56.091,-313.965,-67.505
-0.679,1.102,-1.072,47.241,-363.037,-66.589
-0.794,1.233,-0.909,38.574,-391.052,-58.594
-0.913,1.079,-0.257,46.387,-425.049,-59.814
-0.897,0.797,0.665,60.669,-447.083,-66.528
-0.730,0.787,1.427,71.350,-432.922,-61.279
-0.464,0.776,2.035,84.045,-397.583,-58.411
-0.278,0.711,2.344,91.003,-341.064,-57.861
-0.222,0.733,2.320,75.989,-263.428,-44.800
-0.219,0.779,2.171,63.049,-190.186,-32.898
-0.200,0.817,1.985,59.875,-138.977,-30.396
-0.162,0.801,1.786,66.162,-102.905,-32.959
-0.076,0.745,1.595,70.984,-75.073,-38.940
-0.010,0.687,1.369,68.420,-50.903,-46.265
0.059,0.628,1.167,64.087,-33.813,-50.720
0.133,0.547,1.012,53.406,-22.156,-52.307
0.174,0.474,0.892,34.302,-8.728,-49.377
0.195,0.380,0.791,20.081,1.465,-43.396
0.206,0.290,0.725,12.024,7.812,-34.668
0.246,0.272,0.660,7.690,13.367,-21.240
0.279,0.303,0.588,9.216,17.944,-6.226
0.298,0.365,0.465,13.123,24.475,7.935
0.305,0.458,0.346,16.235,30.212,22.644
0.301,0.552,0.216,23.804,31.128,35.217
0.294,0.639,0.096,29.724,27.771,43.213
0.286,0.776,0.032,25.574,20.874,47.546
0.283,0.930,-0.016,18.616,11.597,47.485
0.288,1.022,0.032,14.404,-0.977,41.748
0.283,1.053,0.171,8.240,-12.573,33.691
0.271,1.065,0.279,3.235,-16.418,27.771
0.255,1.087,0.394,-3.052,-12.939,23.865
0.224,1.072,0.416,-6.714,-3.479,20.386
0.177,1.029,0.444,-8.362,3.479,18.921
0.141,1.015,0.452,-13.672,10.681,22.400
0.109,0.993,0.421,-15.076,18.188,24.780
0.075,0.963,0.417,-16.174,20.569,22.156
0.040,0.913,0.409,-13.794,19.043,18.311
0.029,0.887,0.418,-8.606,14.099,16.052
0.031,0.885,0.424,-6.104,9.033,15.137
0.030,0.887,0.445,-3.662,4.272,13.672
0.033,0.912,0.460,0.061,1.221,12.024
0.047,0.950,0.435,5.737,0.061,10.437
0.068,0.983,0.426,7.812,0.793,8.240
0.075,0.982,0.406,5.554,3.845,6.348
0.080,0.988,0.406,-1.038,6.714,4.944
0.095,1.002,0.393,-3.967,9.583,4.395
0.109,0.997,0.384,-5.127,10.620,2.197
0.118,0.977,0.371,-6.287,12.146,0.977
0.128,0.967,0.344,-6.714,14.038,1.282
0.131,0.932,0.326,-6.897,12.817,-1.282
0.136,0.905,0.313,-5.005,9.949,-2.380
0.141,0.878,0.312,-4.150,8.057,-3.052
0.137,0.854,0.309,-1.892,5.188,-3.357
0.139,0.842,0.302,0.793,2.625,-2.380
0.145,0.839,0.319,3.174,-0.244,-0.366
0.146,0.845,0.338,4.700,-2.808,1.282
0.158,0.865,0.364,5.676,-4.272,1.831
0.158,0.864,0.385,6.836,-5.127,1.160
0.158,0.865,0.407,5.554,-4.272,0.610
0.270,1.400,1.534,-20.752,71.838,-32.654
0.245,1.576,1.615,-36.316,106.812,-50.781
0.183,1.726,1.499,-28.442,143.860,-74.524
0.022,1.771,1.117,4.028,184.631,-104.675
-0.090,1.703,0.677,26.917,216.125,-134.399
-0.145,1.589,0.402,18.860,224.182,-161.743
-0.162,1.383,0.296,-10.010,219.177,-188.110
-0.130,1.136,0.311,-42.725,210.510,-208.496
-0.047,0.927,0.417,-65.735,197.815,-218.323
0.031,0.785,0.505,-77.820,188.965,-219.849
0.079,0.614,0.434,-53.650,186.340,-216.919
0.116,0.473,0.244,-18.555,184.570,-209.595
0.175,0.343,0.029,8.545,178.162,-198.059
0.254,0.234,-0.151,23.010,166.443,-184.082
0.329,0.108,-0.296,23.865,153.442,-169.556
0.390,-0.039,-0.391,15.564,139.954,-150.818
0.425,-0.190,-0.428,4.395,124.084,-127.441
0.478,-0.300,-0.430,0.610,105.042,-100.220
0.517,-0.354,-0.442,1.099,87.646,-71.716
0.535,-0.380,-0.485,5.127,73.608,-43.518
0.529,-0.436,-0.530,9.827,60.242,-17.151
0.503,-0.563,-0.583,16.418,45.166,11.292
0.441,-0.759,-0.723,26.306,27.588,43.457
0.358,-0.980,-0.868,34.424,0.916,78.003
0.259,-1.091,-0.958,32.837,-32.043,124.023
0.076,-1.183,-0.983,27.893,-70.190,181.641
-0.207,-1.190,-1.007,19.592,-111.694,251.221
-0.574,-1.114,-0.900,5.676,-154.968,328.918
-0.911,-0.827,-0.672,-3.357,-197.632,411.682
-1.229,-0.403,-0.379,2.747,-236.267,488.525
-1.548,-0.041,-0.171,30.396,-263.123,538.574
-1.856,0.374,0.067,61.951,-284.424,574.097
-2.039,0.962,0.483,82.214,-302.429,594.238
-1.763,1.839,1.370,50.781,-315.613,595.825
-1.204,2.913,2.494,-10.559,-300.842,567.932
-0.703,3.937,2.987,-37.598,-216.125,506.836
-0.518,4.000,2.760,-39.856,-91.858,406.921
-0.581,4.000,2.309,-24.109,7.568,272.034
-0.812,3.985,1.657,1.343,79.407,128.906
-1.025,3.199,1.144,15.442,115.723,13.306
-1.133,2.357,0.841,6.531,122.559,-57.434
-1.100,1.802,0.652,-5.249,120.789,-86.487
-0.960,1.595,0.624,-27.405,117.249,-90.515
-0.742,1.683,0.767,-47.729,115.295,-92.712
-0.584,1.817,0.860,-56.152,125.000,-105.347
-0.498,1.943,0.804,-51.941,148.926,-128.235
-0.470,2.031,0.693,-52.002,174.988,-159.668
-0.486,2.044,0.513,-53.467,197.998,-200.745
-0.519,1.951,0.362,-56.519,212.646,-245.483
-0.582,1.784,0.250,-63.354,221.069,-287.903
-0.658,1.491,0.105,-70.251,226.929,-329.285
-0.675,1.202,-0.036,-77.026,228.333,-360.168
-0.634,0.959,-0.124,-87.769,220.337,-376.587
-0.574,0.704,-0.255,-86.609,205.078,-388.000
-0.482,0.413,-0.388,-85.815,184.814,-392.761
-0.354,0.237,-0.550,-90.271,167.053,-379.822
-0.213,0.106,-0.709,-95.337,145.935,-357.117
-0.105,-0.098,-0.799,-102.112,116.089,-332.825
0.009,-0.308,-0.866,-100.220,81.421,-301.880
0.154,-0.441,-0.866,-104.858,47.607,-261.597
0.270,-0.548,-0.839,-112.793,18.555,-218.872
0.355,-0.638,-0.757,-120.972,-5.981,-175.476
0.419,-0.633,-0.689,-129.761,-23.071,-129.272
0.500,-0.630,-0.715,-130.432,-29.663,-88.257
0.491,-0.723,-0.678,-122.192,-40.161,-57.007
0.474,-0.797,-0.783,-110.413,-53.284,-20.264
0.399,-0.876,-1.036,-96.375,-66.650,19.104
0.314,-0.933,-1.239,-83.557,-93.689,61.951
0.106,-1.011,-1.369,-76.843,-140.198,113.770
-0.140,-1.023,-1.366,-81.116,-195.190,179.565
-0.484,-0.973,-1.344,-96.802,-249.146,251.953
-0.851,-0.777,-1.213,-100.952,-304.626,319.702
-1.229,-0.537,-0.783,-95.825,-363.770,387.024
-1.560,-0.276,-0.328,-74.280,-406.555,459.473
